,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,bus_stop
925,0.12240841592694669,0.002648938853305256,0.0,0.0,0.5100226745795162,0.6642597917821919,0.0,0.33574020821780814,0.0,1.0,0.0,0.0,0.0,0.33574020821780814,0.6642597917821919,1.0,0.0,1
926,0.04609227422442096,0.017432646592709985,0.1168831168831169,0.06278026905829596,0.4612284343014705,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
927,0.2677832668696635,0.006339144215530904,0.012987012987012988,0.0,0.5026694242627143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
928,0.837202471576977,0.014263074484944533,0.18181818181818182,0.03139013452914798,0.5470844303870945,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
929,0.5503375101508375,0.003169572107765452,0.012987012987012988,0.0,0.5317251473570459,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
930,0.03551047055937007,0.004754358161648178,0.0,0.0,0.5201427308908345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
931,0.05078109458724963,0.00855386227155298,0.15068198580065026,0.013759380886846246,0.5345910171681075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23291451555832177,0.7670854844416782,1
932,0.14516743500462562,0.004754358161648178,0.12987012987012989,0.0,0.5030466001792225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
933,0.035816515553426014,0.009508716323296355,0.012987012987012988,0.008968609865470852,0.5314931628788321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
934,0.5390826991115688,0.001584786053882726,0.1168831168831169,0.008968609865470852,0.5947443662547508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
935,0.2673549136164949,0.006339144215530904,0.07792207792207792,0.053811659192825115,0.5370056507587732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
936,0.06577020385088705,0.001584786053882726,0.0,0.0,0.5368946409967915,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
937,0.0021189195698546152,0.18599055325729338,0.019814507518879525,0.0,0.3985198950748636,0.7628585394768617,0.23714146052313834,0.0,0.0,0.7628585394768617,0.0,0.23714146052313834,0.0,0.23714146052313834,0.7628585394768617,1.0,0.0,1
938,0.08112006802553569,0.004754358161648178,0.0,0.02242152466367713,0.5356884846779864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
939,0.05069169639897478,0.006339144215530904,0.14285714285714288,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
940,0.052045081384671614,0.001584786053882726,0.0,0.0,0.5623118764938522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
941,0.39720430917939104,0.001584786053882726,0.0,0.004484304932735426,0.47122908806239167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
942,0.9243453578329045,0.006339144215530904,0.0,0.0,0.4977664240842259,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
943,0.14970564569556177,0.001584786053882726,0.0,0.008968609865470852,0.587667112213382,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
944,0.1258400918888395,0.001584786053882726,0.1038961038961039,0.008968609865470852,0.5586194710034006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
945,0.028051619945648185,0.001584786053882726,0.0,0.008968609865470852,0.5790511609568874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
946,0.0069825524193545315,0.15055467511885895,0.15584415584415584,0.0,0.5508928359783737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
947,0.10534621136031254,0.003169572107765452,0.03896103896103896,0.0017786698819421266,0.5721174292031814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
948,0.10593295112067853,0.003169572107765452,0.025974025974025976,0.0,0.3711922555162798,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
949,0.08353961824389315,0.0364500792393027,0.12987012987012989,0.06278026905829596,0.5662025210463325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
950,0.04507483142866132,0.08399366085578447,0.09090909090909091,0.0,0.29640294114503524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
951,0.09014706012957965,0.004754358161648178,0.4415584415584416,0.0,0.5688105790456884,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
952,0.25093585040798333,0.00792393026941363,0.15584415584415584,0.05829596412556054,0.5874901737935505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
953,0.002411612427989842,0.06180665610142631,0.09090909090909091,0.0,0.5745451851866009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
954,0.07252882183296087,0.01950920618677696,0.08523675712616338,0.0,0.5509681433541147,0.0,0.0,1.0,0.0,0.0,0.28161514935728993,0.7183848506427101,0.28161514935728993,0.7183848506427101,0.0,1.0,0.0,1
955,0.04364777808835063,0.004754358161648178,0.14285714285714288,0.02242152466367713,0.5651630659867453,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
956,0.044057688810233156,0.008110167274285686,0.1978575467551758,0.0,0.5906097195263561,0.0,0.0,1.0,0.0,0.7793788875185671,0.0,0.2206211124814329,0.0,1.0,0.0,1.0,0.0,1
957,0.04769669810950676,0.004754116529803106,0.10389808402200314,0.026903094714004656,0.4976906110616026,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9998475303057597,0.0001524696942403203,1
958,0.06262705612167856,0.001584786053882726,0.0,0.008968609865470852,0.5897596175574055,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
959,0.10411662475304821,0.0021088109211505586,0.008588563408987076,0.0030015260482242046,0.6061426971191621,0.33065969124600236,0.0,0.6693403087539976,0.33065969124600236,0.0,0.0,0.6693403087539976,0.0,0.6693403087539976,0.33065969124600236,1.0,0.0,1
960,0.26436730202503167,0.001584786053882726,0.0,0.004321798215628494,0.5214944155764999,1.0,0.0,0.0,0.0,0.0,0.03623899791484586,0.9637610020851541,0.0,1.0,0.0,0.9637610020851541,0.03623899791484586,1
961,0.04666214608066972,0.001584786053882726,0.4675324675324676,0.0,0.49621525288400886,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
962,0.22762185170936355,0.001584786053882726,0.0,0.004484304932735426,0.41676423706006677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
963,0.009494393930778678,0.01584786053882726,0.1168831168831169,0.0,0.6046117932169092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
964,0.09874824380827227,0.003169572107765452,0.025974025974025976,0.013452914798206279,0.43143180101328715,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
965,0.18210566522808905,0.001970420396671999,0.007373796069697923,0.008241150163527559,0.6135780497084158,0.0,0.0,1.0,0.0,0.08111175676667715,0.0,0.9188882432333229,0.0,1.0,0.0,0.0,1.0,1
966,0.002321936765546386,0.020602218700475437,0.14285714285714288,0.05829596412556054,0.5701301610942044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
967,0.028051619945648185,0.001584786053882726,0.0,0.0,0.5790511609568874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
968,0.07095145136460605,0.004733844291759778,0.11805986705580603,0.0,0.5282238032328976,0.0,0.0,1.0,0.0,0.012944251899580372,0.0,0.9870557481004196,0.0,1.0,0.0,0.0,1.0,1
969,0.008675213537832047,0.006339144215530904,0.5194805194805195,0.02242152466367713,0.5647117781229282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
970,0.015602978652670069,0.001584786053882726,0.0,0.0,0.5703740067690904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
971,0.07062223154279518,0.017432646592709985,0.1168831168831169,0.06726457399103139,0.567280418908248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
972,0.40550227948933654,0.004754358161648178,0.05194805194805195,0.0,0.5534035000221343,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
973,0.4014133664591208,0.004754358161648178,0.0,0.008968609865470852,0.5950933334934566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
974,0.19159897104210866,0.001584786053882726,0.0,0.004484304932735426,0.5973907182847478,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
975,0.11830044860889516,0.05204925984830157,0.1791010037104465,0.04554671316467137,0.6087584562870921,0.026152839286952445,0.0,0.9738471607130476,0.0,0.0,0.026152839286952445,0.9738471607130476,0.0,1.0,0.0,1.0,0.0,1
976,0.052070301808615015,0.01901743264659271,0.4025974025974026,0.0,0.5708229460785931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
977,0.2510575679407061,0.001584786053882726,0.0,0.0,0.5682195402046117,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
978,0.0063612458539424495,0.001584786053882726,0.0,0.0,0.5813283803976507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
979,0.053380172510557954,0.01901743264659271,0.19480519480519481,0.03587443946188341,0.5816089799971392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
980,0.001012263475379152,0.001584786053882726,0.05194805194805195,0.0,0.4786758345590328,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
981,0.009487064315987892,0.003169572107765452,0.0,0.0,0.6150534354541985,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
982,0.02008551080197233,0.001584786053882726,0.0,0.0,0.4534433517157876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
983,0.1308429808849116,0.004754358161648178,0.0,0.008968609865470852,0.5518701063327545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
984,0.06855693402196816,0.004754358161648178,0.0,0.004484304932735426,0.5709276285387896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
985,0.07062223154279518,0.017432646592709985,0.1168831168831169,0.0,0.567280418908248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
986,0.026068943277710248,0.26782884310618066,0.24675324675324678,0.4887892376681614,0.6046091744511152,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
987,0.06572437526759603,0.003169572107765452,0.0,0.0,0.5086223599565503,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
988,0.10476343123937647,0.001584786053882726,0.0,0.0,0.5802203657167407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
989,0.0612335662758438,0.001584786053882726,0.0,0.0,0.5740663865548249,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
990,0.028528646731109962,0.001584786053882726,0.0,0.0,0.5469873153955982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
991,0.23034002196436743,0.0035935684935242264,0.08230790385803811,0.031262239716483536,0.5002065571409279,0.0,0.0,1.0,0.3662291402931065,0.0,0.0,0.6337708597068935,0.0,0.6337708597068935,0.3662291402931065,1.0,0.0,1
992,0.025852862200379183,0.001584786053882726,0.0,0.0,0.4544278295265427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
993,0.10519150241409514,0.00749442431205364,0.4801555279810537,0.0,0.5552478541021114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
994,0.030851934911429922,0.003169572107765452,0.0,0.02242152466367713,0.5306789662298301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
995,0.07051940857484945,0.001584786053882726,0.0,0.0,0.5718507324818742,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
996,0.0528403492614758,0.001584786053882726,0.05194805194805195,0.0,0.5365871611714086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
997,0.03253721430699487,0.001584786053882726,0.4025974025974026,0.0,0.2088743588234657,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
998,0.19430130023542092,0.0030229344571020803,0.02651702851260622,0.0,0.5446190416331625,0.0,0.0,1.0,0.0,0.22686791060785316,0.7731320893921468,0.0,0.7731320893921468,0.22686791060785316,0.0,1.0,0.0,1
999,0.10497360966892504,0.006339144215530904,0.4675324675324676,0.0,0.6112719932222398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1000,0.004936852767528111,0.17432646592709986,0.1038961038961039,0.0,0.5716964067872422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1001,0.011393182255061874,0.003169572107765452,0.0,0.017937219730941704,0.6102838573446399,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1002,0.10819399563472333,0.006339144215530904,0.0,0.0,0.5836464403496913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1003,0.018331098662212608,0.001584786053882726,0.0,0.008968609865470852,0.3708537668054805,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1004,0.019716971963113852,0.4041204437400951,0.27272727272727276,0.0,0.5887564982686465,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1005,0.109458163562506,0.01320113050293389,0.04427178443087283,0.00861428675414383,0.5871002510572882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1006,0.25093585040798333,0.00792393026941363,0.15584415584415584,0.0,0.5874901737935505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1007,0.026820283214947456,0.001584786053882726,0.0,0.0,0.499231053671259,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1008,0.10593295112067853,0.003169572107765452,0.025974025974025976,0.026905829596412557,0.3711922555162798,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1009,0.34123162589783074,0.001584786053882726,0.0,0.0,0.5377563530789036,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1010,0.14264316951809222,0.00780518860042215,0.13376238925369474,0.0,0.5324662350473308,0.0,0.0,1.0,0.9250740068663761,0.07492599313362391,0.0,0.0,0.0,0.07492599313362391,0.9250740068663761,0.07492599313362391,0.9250740068663761,1
1011,0.026820283214947456,0.001584786053882726,0.0,0.004484304932735426,0.499231053671259,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1012,0.0007064655684113335,0.003169572107765452,0.0,0.013452914798206279,0.5783537791308924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1013,0.03327153659039361,0.001584786053882726,0.0,0.0,0.6061298336929997,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1014,0.018183801146721607,0.001584786053882726,0.0,0.0,0.5098159631197356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1015,0.04910674837012336,0.003169572107765452,0.0,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1016,0.07227574054415113,0.012678288431061807,0.1038961038961039,0.017937219730941704,0.5969291900900686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1017,0.00503383109422462,0.001584786053882726,0.0,0.0,0.5772049582116616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1018,0.19004317732019374,0.001584786053882726,0.0,0.0,0.5390487219905146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1019,0.06130418047438888,0.003169572107765452,0.0,0.017937219730941704,0.5459414243889553,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1020,0.9431695464175519,0.004754358161648178,0.1038961038961039,0.017937219730941704,0.5052004896728035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1021,0.006813981428964029,0.001584786053882726,0.0,0.0,0.4780600317935476,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1022,0.017165709266905263,0.0066428551497456625,0.021666210899809312,0.0,0.5579295872491392,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1023,0.001682284238960741,0.001584786053882726,0.14285714285714288,0.0,0.6437938245825899,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1024,0.04831545164570574,0.011093502377179081,0.07792207792207792,0.0,0.4253186184504233,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1025,0.09851151800534746,0.00792393026941363,0.0,0.03139013452914798,0.53650482325053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1026,0.27627631884276627,0.003169572107765452,0.0,0.0,0.5524186385684772,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1027,0.10587031009203582,0.011093502377179081,0.5194805194805195,0.04035874439461883,0.3807142056547005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1028,0.10825892098181475,0.004754358161648178,0.06493506493506494,0.0,0.45368489894193065,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1029,0.08550698918991767,0.001584786053882726,0.0,0.013452914798206279,0.5904159318137896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1030,0.06294294388175171,0.010714950248560586,0.28013039600409245,0.0008569197960834804,0.5733959736082428,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1031,0.08559429891363735,0.001584786053882726,0.0,0.0,0.4355964252902398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1032,0.005077722997279073,0.001584786053882726,0.12987012987012989,0.0,0.529550535148989,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1033,0.015600813096495558,0.012678288431061807,0.09090909090909091,0.04932735426008968,0.5436029380233203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1034,0.0006376446224898051,0.001584786053882726,0.0,0.0,0.5736969172337979,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1035,0.1308429808849116,0.004754358161648178,0.0,0.0013431294652719943,0.5518701063327545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1036,0.11132932763139106,0.003169572107765452,0.0,0.0,0.5382280680529505,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1037,0.04955820231237001,0.003169572107765452,0.1038961038961039,0.019412976734932877,0.4793854405202692,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1038,0.2920445967903717,0.05356134479162407,0.014435882985054303,0.26900358418866416,0.5298189721934279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05578149492459061,0.9442185050754094,1
1039,0.07605162470131736,0.001584786053882726,0.025974025974025976,0.0,0.5962214878201771,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1040,0.06412270576668741,0.004754358161648178,0.0,0.0,0.5116746377936753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1041,0.07276519077046992,0.001584786053882726,0.0,0.0,0.5343098903212112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1042,0.02002571895518391,0.003169572107765452,0.0,0.0,0.563624487870142,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1043,0.5429163100527985,0.01584786053882726,0.14285714285714288,0.0,0.5535562243842962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
